"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"SURVEY","1979","YEAR","","STATE","KENTUCKY","21","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","32,000",""
"SURVEY","1979","YEAR","","STATE","MARYLAND","24","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","100,000",""
"SURVEY","1979","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","21,000",""
"SURVEY","1979","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","780,000",""
"SURVEY","1979","YEAR","","STATE","MONTANA","30","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","1,100,000",""
"SURVEY","1979","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","30,000",""
"SURVEY","1979","YEAR","","STATE","NEVADA","32","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","30,000",""
"SURVEY","1979","YEAR","","STATE","NEW JERSEY","34","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","28,000",""
"SURVEY","1979","YEAR","","STATE","NEW MEXICO","35","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","36,000",""
"SURVEY","1979","YEAR","","STATE","NEW YORK","36","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","12,000",""
"SURVEY","1979","YEAR","","STATE","NORTH CAROLINA","37","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","80,000",""
"SURVEY","1979","YEAR","","STATE","NORTH DAKOTA","38","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","1,700,000",""
"SURVEY","1979","YEAR","","STATE","OHIO","39","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","9,000",""
"SURVEY","1979","YEAR","","STATE","OKLAHOMA","40","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","80,000",""
"SURVEY","1979","YEAR","","STATE","OREGON","41","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","180,000",""
"SURVEY","1979","YEAR","","STATE","PENNSYLVANIA","42","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","95,000",""
"SURVEY","1979","YEAR","","STATE","SOUTH CAROLINA","45","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","26,000",""
"SURVEY","1979","YEAR","","STATE","SOUTH DAKOTA","46","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","560,000",""
"SURVEY","1979","YEAR","","STATE","TENNESSEE","47","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","9,000",""
"SURVEY","1979","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","100,000",""
"SURVEY","1979","YEAR","","STATE","UTAH","49","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","160,000",""
"SURVEY","1979","YEAR","","STATE","VIRGINIA","51","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","117,000",""
"SURVEY","1979","YEAR","","STATE","WASHINGTON","53","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","330,000",""
"SURVEY","1979","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","10,000",""
"SURVEY","1979","YEAR","","STATE","WISCONSIN","55","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","25,000",""
"SURVEY","1979","YEAR","","STATE","WYOMING","56","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","154,000",""
"SURVEY","1978","YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","42,000",""
"SURVEY","1978","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","1,100,000",""
"SURVEY","1978","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","260,000",""
"SURVEY","1978","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","33,000",""
"SURVEY","1978","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","1,040,000",""
"SURVEY","1978","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","10,000",""
"SURVEY","1978","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","66,000",""
"SURVEY","1978","YEAR","","STATE","KENTUCKY","21","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","37,000",""
"SURVEY","1978","YEAR","","STATE","MARYLAND","24","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","105,000",""
"SURVEY","1978","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","23,000",""
"SURVEY","1978","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","1,070,000",""
"SURVEY","1978","YEAR","","STATE","MONTANA","30","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","1,420,000",""
"SURVEY","1978","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","33,000",""
"SURVEY","1978","YEAR","","STATE","NEVADA","32","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","30,000",""
"SURVEY","1978","YEAR","","STATE","NEW JERSEY","34","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","30,000",""
"SURVEY","1978","YEAR","","STATE","NEW MEXICO","35","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","33,000",""
"SURVEY","1978","YEAR","","STATE","NEW YORK","36","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","11,000",""
"SURVEY","1978","YEAR","","STATE","NORTH CAROLINA","37","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","72,000",""
"SURVEY","1978","YEAR","","STATE","NORTH DAKOTA","38","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","2,500,000",""
"SURVEY","1978","YEAR","","STATE","OHIO","39","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","11,000",""
"SURVEY","1978","YEAR","","STATE","OKLAHOMA","40","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","100,000",""
"SURVEY","1978","YEAR","","STATE","OREGON","41","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","225,000",""
"SURVEY","1978","YEAR","","STATE","PENNSYLVANIA","42","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","105,000",""
"SURVEY","1978","YEAR","","STATE","SOUTH CAROLINA","45","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","27,000",""
"SURVEY","1978","YEAR","","STATE","SOUTH DAKOTA","46","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","600,000",""
"SURVEY","1978","YEAR","","STATE","TENNESSEE","47","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","9,000",""
"SURVEY","1978","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","110,000",""
"SURVEY","1978","YEAR","","STATE","UTAH","49","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","165,000",""
"SURVEY","1978","YEAR","","STATE","VIRGINIA","51","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","123,000",""
"SURVEY","1978","YEAR","","STATE","WASHINGTON","53","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","400,000",""
"SURVEY","1978","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","11,000",""
"SURVEY","1978","YEAR","","STATE","WISCONSIN","55","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","28,000",""
"SURVEY","1978","YEAR","","STATE","WYOMING","56","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","160,000",""
"SURVEY","1977","YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","62,000",""
"SURVEY","1977","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","1,150,000",""
"SURVEY","1977","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","300,000",""
"SURVEY","1977","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","34,000",""
"SURVEY","1977","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","9,000",""
"SURVEY","1977","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","1,170,000",""
"SURVEY","1977","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","10,000",""
"SURVEY","1977","YEAR","","STATE","INDIANA","18","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","9,000",""
"SURVEY","1977","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","85,000",""
"SURVEY","1977","YEAR","","STATE","KENTUCKY","21","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","39,000",""
"SURVEY","1977","YEAR","","STATE","MARYLAND","24","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","100,000",""
"SURVEY","1977","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","24,000",""
"SURVEY","1977","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","1,100,000",""
"SURVEY","1977","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","10,000",""
"SURVEY","1977","YEAR","","STATE","MONTANA","30","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","1,550,000",""
"SURVEY","1977","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","47,000",""
"SURVEY","1977","YEAR","","STATE","NEVADA","32","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","25,000",""
"SURVEY","1977","YEAR","","STATE","NEW JERSEY","34","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","27,000",""
"SURVEY","1977","YEAR","","STATE","NEW MEXICO","35","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","35,000",""
"SURVEY","1977","YEAR","","STATE","NEW YORK","36","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","11,000",""
"SURVEY","1977","YEAR","","STATE","NORTH CAROLINA","37","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","67,000",""
"SURVEY","1977","YEAR","","STATE","NORTH DAKOTA","38","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","2,690,000",""
"SURVEY","1977","YEAR","","STATE","OHIO","39","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","13,000",""
"SURVEY","1977","YEAR","","STATE","OKLAHOMA","40","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","140,000",""
"SURVEY","1977","YEAR","","STATE","OREGON","41","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","210,000",""
"SURVEY","1977","YEAR","","STATE","PENNSYLVANIA","42","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","110,000",""
"SURVEY","1977","YEAR","","STATE","SOUTH CAROLINA","45","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","24,000",""
"SURVEY","1977","YEAR","","STATE","SOUTH DAKOTA","46","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","680,000",""
"SURVEY","1977","YEAR","","STATE","TENNESSEE","47","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","12,000",""
"SURVEY","1977","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","150,000",""
"SURVEY","1977","YEAR","","STATE","UTAH","49","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","149,000",""
"SURVEY","1977","YEAR","","STATE","VIRGINIA","51","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","125,000",""
"SURVEY","1977","YEAR","","STATE","WASHINGTON","53","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","420,000",""
"SURVEY","1977","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","10,000",""
"SURVEY","1977","YEAR","","STATE","WISCONSIN","55","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","31,000",""
"SURVEY","1977","YEAR","","STATE","WYOMING","56","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","150,000",""
"SURVEY","1976","YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","65,000",""
"SURVEY","1976","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","1,200,000",""
"SURVEY","1976","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","275,000",""
"SURVEY","1976","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","34,000",""
"SURVEY","1976","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","7,000",""
"SURVEY","1976","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","970,000",""
"SURVEY","1976","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","11,000",""
"SURVEY","1976","YEAR","","STATE","INDIANA","18","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","12,000",""
"SURVEY","1976","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","75,000",""
"SURVEY","1976","YEAR","","STATE","KENTUCKY","21","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","35,000",""
"SURVEY","1976","YEAR","","STATE","MARYLAND","24","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","99,000",""
"SURVEY","1976","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","22,000",""
"SURVEY","1976","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","880,000",""
"SURVEY","1976","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","10,000",""
"SURVEY","1976","YEAR","","STATE","MONTANA","30","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","1,220,000",""
"SURVEY","1976","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","45,000",""
"SURVEY","1976","YEAR","","STATE","NEVADA","32","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","22,000",""
"SURVEY","1976","YEAR","","STATE","NEW JERSEY","34","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","40,000",""
"SURVEY","1976","YEAR","","STATE","NEW MEXICO","35","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","32,000",""
"SURVEY","1976","YEAR","","STATE","NEW YORK","36","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","10,000",""
"SURVEY","1976","YEAR","","STATE","NORTH CAROLINA","37","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","73,000",""
"SURVEY","1976","YEAR","","STATE","NORTH DAKOTA","38","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","2,200,000",""
"SURVEY","1976","YEAR","","STATE","OHIO","39","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","13,000",""
"SURVEY","1976","YEAR","","STATE","OKLAHOMA","40","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","85,000",""
"SURVEY","1976","YEAR","","STATE","OREGON","41","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","195,000",""
"SURVEY","1976","YEAR","","STATE","PENNSYLVANIA","42","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","125,000",""
"SURVEY","1976","YEAR","","STATE","SOUTH CAROLINA","45","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","25,000",""
"SURVEY","1976","YEAR","","STATE","SOUTH DAKOTA","46","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","580,000",""
"SURVEY","1976","YEAR","","STATE","TENNESSEE","47","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","14,000",""
"SURVEY","1976","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","75,000",""
"SURVEY","1976","YEAR","","STATE","UTAH","49","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","151,000",""
"SURVEY","1976","YEAR","","STATE","VIRGINIA","51","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","110,000",""
"SURVEY","1976","YEAR","","STATE","WASHINGTON","53","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","400,000",""
"SURVEY","1976","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","10,000",""
"SURVEY","1976","YEAR","","STATE","WISCONSIN","55","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","35,000",""
"SURVEY","1976","YEAR","","STATE","WYOMING","56","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","146,000",""
"SURVEY","1975","YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","73,000",""
"SURVEY","1975","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","1,220,000",""
"SURVEY","1975","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","245,000",""
"SURVEY","1975","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","35,000",""
"SURVEY","1975","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","6,000",""
"SURVEY","1975","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","860,000",""
"SURVEY","1975","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","11,000",""
"SURVEY","1975","YEAR","","STATE","INDIANA","18","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","12,000",""
"SURVEY","1975","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","55,000",""
"SURVEY","1975","YEAR","","STATE","KENTUCKY","21","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","37,000",""
"SURVEY","1975","YEAR","","STATE","MARYLAND","24","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","110,000",""
"SURVEY","1975","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","20,000",""
"SURVEY","1975","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","900,000",""
"SURVEY","1975","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","11,000",""
"SURVEY","1975","YEAR","","STATE","MONTANA","30","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","1,360,000",""
"SURVEY","1975","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","36,000",""
"SURVEY","1975","YEAR","","STATE","NEVADA","32","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","17,000",""
"SURVEY","1975","YEAR","","STATE","NEW JERSEY","34","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","31,000",""
"SURVEY","1975","YEAR","","STATE","NEW MEXICO","35","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","36,000",""
"SURVEY","1975","YEAR","","STATE","NEW YORK","36","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","11,000",""
"SURVEY","1975","YEAR","","STATE","NORTH CAROLINA","37","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","70,000",""
"SURVEY","1975","YEAR","","STATE","NORTH DAKOTA","38","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","2,220,000",""
"SURVEY","1975","YEAR","","STATE","OHIO","39","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","14,000",""
"SURVEY","1975","YEAR","","STATE","OKLAHOMA","40","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","95,000",""
"SURVEY","1975","YEAR","","STATE","OREGON","41","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","200,000",""
"SURVEY","1975","YEAR","","STATE","PENNSYLVANIA","42","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","140,000",""
"SURVEY","1975","YEAR","","STATE","SOUTH CAROLINA","45","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","24,000",""
"SURVEY","1975","YEAR","","STATE","SOUTH DAKOTA","46","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","560,000",""
"SURVEY","1975","YEAR","","STATE","TENNESSEE","47","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","16,000",""
"SURVEY","1975","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","110,000",""
