"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"CENSUS","2008","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","BARLEY","BARLEY, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","3,310",""
"CENSUS","2008","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","BARLEY","BARLEY, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","3,310",""
"CENSUS","2008","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","BARLEY","BARLEY, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","154,185",""
"CENSUS","2008","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","BARLEY","BARLEY, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)"," (D)",""
"CENSUS","2008","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","BARLEY","BARLEY, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","BARLEY","BARLEY, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","3,474",""
"CENSUS","2008","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","BARLEY","BARLEY, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","3,474",""
"CENSUS","2008","YEAR","","STATE","MONTANA","30","","","","","","","00000000","","BARLEY","BARLEY, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","91,036",""
"CENSUS","2008","YEAR","","STATE","MONTANA","30","","","","","","","00000000","","BARLEY","BARLEY, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","91,036",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","BARLEY","BARLEY, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","8,345",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","BARLEY","BARLEY, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","8,345",""
"CENSUS","2008","YEAR","","STATE","NEW YORK","36","","","","","","","00000000","","BARLEY","BARLEY, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","66,084",""
"CENSUS","2008","YEAR","","STATE","NEW YORK","36","","","","","","","00000000","","BARLEY","BARLEY, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","66,084",""
"CENSUS","2008","YEAR","","STATE","NORTH CAROLINA","37","","","","","","","00000000","","BARLEY","BARLEY, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","NORTH CAROLINA","37","","","","","","","00000000","","BARLEY","BARLEY, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)"," (D)",""
"CENSUS","2008","YEAR","","STATE","NORTH DAKOTA","38","","","","","","","00000000","","BARLEY","BARLEY, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","75,702",""
"CENSUS","2008","YEAR","","STATE","NORTH DAKOTA","38","","","","","","","00000000","","BARLEY","BARLEY, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","75,702",""
"CENSUS","2008","YEAR","","STATE","OHIO","39","","","","","","","00000000","","BARLEY","BARLEY, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","21,255",""
"CENSUS","2008","YEAR","","STATE","OHIO","39","","","","","","","00000000","","BARLEY","BARLEY, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","21,255",""
"CENSUS","2008","YEAR","","STATE","OKLAHOMA","40","","","","","","","00000000","","BARLEY","BARLEY, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","OKLAHOMA","40","","","","","","","00000000","","BARLEY","BARLEY, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)"," (D)",""
"CENSUS","2008","YEAR","","STATE","OREGON","41","","","","","","","00000000","","BARLEY","BARLEY, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","244,631",""
"CENSUS","2008","YEAR","","STATE","OREGON","41","","","","","","","00000000","","BARLEY","BARLEY, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","244,631",""
"CENSUS","2008","YEAR","","STATE","PENNSYLVANIA","42","","","","","","","00000000","","BARLEY","BARLEY, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","31,968",""
"CENSUS","2008","YEAR","","STATE","PENNSYLVANIA","42","","","","","","","00000000","","BARLEY","BARLEY, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","31,968",""
"CENSUS","2008","YEAR","","STATE","SOUTH DAKOTA","46","","","","","","","00000000","","BARLEY","BARLEY, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","15,604",""
"CENSUS","2008","YEAR","","STATE","SOUTH DAKOTA","46","","","","","","","00000000","","BARLEY","BARLEY, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","15,604",""
"CENSUS","2008","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","BARLEY","BARLEY, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","BARLEY","BARLEY, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)"," (D)",""
"CENSUS","2008","YEAR","","STATE","UTAH","49","","","","","","","00000000","","BARLEY","BARLEY, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","6,073",""
"CENSUS","2008","YEAR","","STATE","UTAH","49","","","","","","","00000000","","BARLEY","BARLEY, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","6,073",""
"CENSUS","2008","YEAR","","STATE","VERMONT","50","","","","","","","00000000","","BARLEY","BARLEY, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","7,358",""
"CENSUS","2008","YEAR","","STATE","VERMONT","50","","","","","","","00000000","","BARLEY","BARLEY, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","7,358",""
"CENSUS","2008","YEAR","","STATE","VIRGINIA","51","","","","","","","00000000","","BARLEY","BARLEY, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","VIRGINIA","51","","","","","","","00000000","","BARLEY","BARLEY, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)"," (D)",""
"CENSUS","2008","YEAR","","STATE","WASHINGTON","53","","","","","","","00000000","","BARLEY","BARLEY, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","10,336",""
"CENSUS","2008","YEAR","","STATE","WASHINGTON","53","","","","","","","00000000","","BARLEY","BARLEY, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","10,336",""
"CENSUS","2008","YEAR","","STATE","WISCONSIN","55","","","","","","","00000000","","BARLEY","BARLEY, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","232,391",""
"CENSUS","2008","YEAR","","STATE","WISCONSIN","55","","","","","","","00000000","","BARLEY","BARLEY, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","232,391",""
"CENSUS","2008","YEAR","","STATE","WYOMING","56","","","","","","","00000000","","BARLEY","BARLEY, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","10,530",""
"CENSUS","2008","YEAR","","STATE","WYOMING","56","","","","","","","00000000","","BARLEY","BARLEY, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","10,530",""
