"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"SURVEY","1981","YEAR","","STATE","MAINE","23","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","4,410,000",""
"SURVEY","1981","YEAR","","STATE","MARYLAND","24","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","2,310,000",""
"SURVEY","1981","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","41,528,000",""
"SURVEY","1981","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","164,865,000",""
"SURVEY","1981","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","9,828,000",""
"SURVEY","1981","YEAR","","STATE","MONTANA","30","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","9,148,000",""
"SURVEY","1981","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","30,178,000",""
"SURVEY","1981","YEAR","","STATE","NEW JERSEY","34","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","862,000",""
"SURVEY","1981","YEAR","","STATE","NEW YORK","36","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","34,048,000",""
"SURVEY","1981","YEAR","","STATE","NORTH CAROLINA","37","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","8,924,000",""
"SURVEY","1981","YEAR","","STATE","NORTH DAKOTA","38","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","72,864,000",""
"SURVEY","1981","YEAR","","STATE","OHIO","39","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","36,061,000",""
"SURVEY","1981","YEAR","","STATE","OKLAHOMA","40","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","8,694,000",""
"SURVEY","1981","YEAR","","STATE","OREGON","41","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","9,328,000",""
"SURVEY","1981","YEAR","","STATE","PENNSYLVANIA","42","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","40,220,000",""
"SURVEY","1981","YEAR","","STATE","SOUTH CAROLINA","45","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","3,974,000",""
"SURVEY","1981","YEAR","","STATE","SOUTH DAKOTA","46","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","130,462,000",""
"SURVEY","1981","YEAR","","STATE","TENNESSEE","47","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,958,000",""
"SURVEY","1981","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","37,154,000",""
"SURVEY","1981","YEAR","","STATE","UTAH","49","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","2,043,000",""
"SURVEY","1981","YEAR","","STATE","VIRGINIA","51","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,739,000",""
"SURVEY","1981","YEAR","","STATE","WASHINGTON","53","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","3,504,000",""
"SURVEY","1981","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,087,000",""
"SURVEY","1981","YEAR","","STATE","WISCONSIN","55","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","93,113,000",""
"SURVEY","1981","YEAR","","STATE","WYOMING","56","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","4,705,000",""
"SURVEY","1980","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","2,142,000",""
"SURVEY","1980","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","3,472,000",""
"SURVEY","1980","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","10,633,000",""
"SURVEY","1980","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","3,871,000",""
"SURVEY","1980","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","5,753,000",""
"SURVEY","1980","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","6,569,000",""
"SURVEY","1980","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","25,535,000",""
"SURVEY","1980","YEAR","","STATE","INDIANA","18","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","11,583,000",""
"SURVEY","1980","YEAR","","STATE","IOWA","19","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","106,020,000",""
"SURVEY","1980","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","8,892,000",""
"SURVEY","1980","YEAR","","STATE","KENTUCKY","21","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","576,000",""
"SURVEY","1980","YEAR","","STATE","MAINE","23","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","4,176,000",""
"SURVEY","1980","YEAR","","STATE","MARYLAND","24","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","2,141,000",""
"SURVEY","1980","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","37,185,000",""
"SURVEY","1980","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","140,505,000",""
"SURVEY","1980","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","3,560,000",""
"SURVEY","1980","YEAR","","STATE","MONTANA","30","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","6,296,000",""
"SURVEY","1980","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","28,823,000",""
"SURVEY","1980","YEAR","","STATE","NEW JERSEY","34","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","855,000",""
"SURVEY","1980","YEAR","","STATE","NEW YORK","36","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","35,661,000",""
"SURVEY","1980","YEAR","","STATE","NORTH CAROLINA","37","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","6,764,000",""
"SURVEY","1980","YEAR","","STATE","NORTH DAKOTA","38","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","24,030,000",""
"SURVEY","1980","YEAR","","STATE","OHIO","39","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","35,946,000",""
"SURVEY","1980","YEAR","","STATE","OKLAHOMA","40","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","7,644,000",""
"SURVEY","1980","YEAR","","STATE","OREGON","41","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","8,901,000",""
"SURVEY","1980","YEAR","","STATE","PENNSYLVANIA","42","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","40,555,000",""
"SURVEY","1980","YEAR","","STATE","SOUTH CAROLINA","45","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","2,960,000",""
"SURVEY","1980","YEAR","","STATE","SOUTH DAKOTA","46","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","111,540,000",""
"SURVEY","1980","YEAR","","STATE","TENNESSEE","47","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,104,000",""
"SURVEY","1980","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","23,147,000",""
"SURVEY","1980","YEAR","","STATE","UTAH","49","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,784,000",""
"SURVEY","1980","YEAR","","STATE","VIRGINIA","51","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,710,000",""
"SURVEY","1980","YEAR","","STATE","WASHINGTON","53","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","3,906,000",""
"SURVEY","1980","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","833,000",""
"SURVEY","1980","YEAR","","STATE","WISCONSIN","55","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","93,989,000",""
"SURVEY","1980","YEAR","","STATE","WYOMING","56","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","4,475,000",""
"SURVEY","1979","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,987,000",""
"SURVEY","1979","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","3,669,000",""
"SURVEY","1979","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","8,498,000",""
"SURVEY","1979","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","4,240,000",""
"SURVEY","1979","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","4,914,000",""
"SURVEY","1979","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","3,707,000",""
"SURVEY","1979","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","22,464,000",""
"SURVEY","1979","YEAR","","STATE","INDIANA","18","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","10,376,000",""
"SURVEY","1979","YEAR","","STATE","IOWA","19","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","88,830,000",""
"SURVEY","1979","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","6,171,000",""
"SURVEY","1979","YEAR","","STATE","KENTUCKY","21","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","722,000",""
"SURVEY","1979","YEAR","","STATE","MAINE","23","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","3,488,000",""
"SURVEY","1979","YEAR","","STATE","MARYLAND","24","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,421,000",""
"SURVEY","1979","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","27,420,000",""
"SURVEY","1979","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","107,861,000",""
"SURVEY","1979","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","3,038,000",""
"SURVEY","1979","YEAR","","STATE","MONTANA","30","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","7,264,000",""
"SURVEY","1979","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","27,984,000",""
"SURVEY","1979","YEAR","","STATE","NEW JERSEY","34","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","525,000",""
"SURVEY","1979","YEAR","","STATE","NEW YORK","36","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","26,431,000",""
"SURVEY","1979","YEAR","","STATE","NORTH CAROLINA","37","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","6,823,000",""
"SURVEY","1979","YEAR","","STATE","NORTH DAKOTA","38","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","43,243,000",""
"SURVEY","1979","YEAR","","STATE","OHIO","39","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","30,653,000",""
"SURVEY","1979","YEAR","","STATE","OKLAHOMA","40","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","8,208,000",""
"SURVEY","1979","YEAR","","STATE","OREGON","41","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","6,593,000",""
"SURVEY","1979","YEAR","","STATE","PENNSYLVANIA","42","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","28,190,000",""
"SURVEY","1979","YEAR","","STATE","SOUTH CAROLINA","45","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","3,965,000",""
"SURVEY","1979","YEAR","","STATE","SOUTH DAKOTA","46","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","117,056,000",""
"SURVEY","1979","YEAR","","STATE","TENNESSEE","47","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,181,000",""
"SURVEY","1979","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","26,040,000",""
"SURVEY","1979","YEAR","","STATE","UTAH","49","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,530,000",""
"SURVEY","1979","YEAR","","STATE","VIRGINIA","51","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,838,000",""
"SURVEY","1979","YEAR","","STATE","WASHINGTON","53","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","2,973,000",""
"SURVEY","1979","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","757,000",""
"SURVEY","1979","YEAR","","STATE","WISCONSIN","55","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","72,618,000",""
"SURVEY","1979","YEAR","","STATE","WYOMING","56","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","3,318,000",""
"SURVEY","1978","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,882,000",""
"SURVEY","1978","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","5,822,000",""
"SURVEY","1978","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","6,182,000",""
"SURVEY","1978","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","2,632,000",""
"SURVEY","1978","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","6,890,000",""
"SURVEY","1978","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","4,453,000",""
"SURVEY","1978","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","19,250,000",""
"SURVEY","1978","YEAR","","STATE","INDIANA","18","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","11,227,000",""
"SURVEY","1978","YEAR","","STATE","IOWA","19","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","72,471,000",""
"SURVEY","1978","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","5,733,000",""
"SURVEY","1978","YEAR","","STATE","KENTUCKY","21","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","559,000",""
"SURVEY","1978","YEAR","","STATE","MAINE","23","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","2,800,000",""
"SURVEY","1978","YEAR","","STATE","MARYLAND","24","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,511,000",""
"SURVEY","1978","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","29,213,000",""
"SURVEY","1978","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","110,678,000",""
"SURVEY","1978","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,651,000",""
"SURVEY","1978","YEAR","","STATE","MONTANA","30","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","11,605,000",""
"SURVEY","1978","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","25,803,000",""
"SURVEY","1978","YEAR","","STATE","NEW JERSEY","34","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","557,000",""
"SURVEY","1978","YEAR","","STATE","NEW YORK","36","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","23,718,000",""
"SURVEY","1978","YEAR","","STATE","NORTH CAROLINA","37","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","6,552,000",""
"SURVEY","1978","YEAR","","STATE","NORTH DAKOTA","38","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","62,640,000",""
"SURVEY","1978","YEAR","","STATE","OHIO","39","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","28,414,000",""
"SURVEY","1978","YEAR","","STATE","OKLAHOMA","40","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","5,096,000",""
"SURVEY","1978","YEAR","","STATE","OREGON","41","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","5,957,000",""
"SURVEY","1978","YEAR","","STATE","PENNSYLVANIA","42","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","25,588,000",""
"SURVEY","1978","YEAR","","STATE","SOUTH CAROLINA","45","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","4,212,000",""
"SURVEY","1978","YEAR","","STATE","SOUTH DAKOTA","46","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","104,411,000",""
"SURVEY","1978","YEAR","","STATE","TENNESSEE","47","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,181,000",""
"SURVEY","1978","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","17,888,000",""
"SURVEY","1978","YEAR","","STATE","UTAH","49","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,349,000",""
"SURVEY","1978","YEAR","","STATE","VIRGINIA","51","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,566,000",""
"SURVEY","1978","YEAR","","STATE","WASHINGTON","53","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","2,819,000",""
"SURVEY","1978","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","580,000",""
"SURVEY","1978","YEAR","","STATE","WISCONSIN","55","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","71,501,000",""
"SURVEY","1978","YEAR","","STATE","WYOMING","56","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","4,234,000",""
"SURVEY","1977","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,607,000",""
"SURVEY","1977","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","4,375,000",""
"SURVEY","1977","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","7,023,000",""
"SURVEY","1977","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,414,000",""
"SURVEY","1977","YEAR","","STATE","FLORIDA","12","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","675,000",""
"SURVEY","1977","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","3,988,000",""
"SURVEY","1977","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","3,463,000",""
"SURVEY","1977","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","22,479,000",""
"SURVEY","1977","YEAR","","STATE","INDIANA","18","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","10,240,000",""
"SURVEY","1977","YEAR","","STATE","IOWA","19","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","91,409,000",""
"SURVEY","1977","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","10,395,000",""
"SURVEY","1977","YEAR","","STATE","KENTUCKY","21","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","551,000",""
"SURVEY","1977","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","548,000",""
"SURVEY","1977","YEAR","","STATE","MAINE","23","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,925,000",""
"SURVEY","1977","YEAR","","STATE","MARYLAND","24","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,642,000",""
"SURVEY","1977","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","23,749,000",""
"SURVEY","1977","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","163,458,000",""
"SURVEY","1977","YEAR","","STATE","MISSISSIPPI","28","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","790,000",""
"SURVEY","1977","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","8,265,000",""
"SURVEY","1977","YEAR","","STATE","MONTANA","30","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","6,400,000",""
