"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"SURVEY","2019","YEAR - AUG FORECAST","","STATE","CALIFORNIA","06","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","9,000",""
"SURVEY","2019","YEAR - AUG FORECAST","","STATE","IDAHO","16","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","10,000",""
"SURVEY","2019","YEAR - AUG FORECAST","","STATE","ILLINOIS","17","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","20,000",""
"SURVEY","2019","YEAR - AUG FORECAST","","STATE","IOWA","19","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","80,000",""
"SURVEY","2019","YEAR - AUG FORECAST","","STATE","KANSAS","20","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","25,000",""
"SURVEY","2019","YEAR - AUG FORECAST","","STATE","MAINE","23","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","20,000",""
"SURVEY","2019","YEAR - AUG FORECAST","","STATE","MICHIGAN","26","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","35,000",""
"SURVEY","2019","YEAR - AUG FORECAST","","STATE","MINNESOTA","27","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","110,000",""
"SURVEY","2019","YEAR - AUG FORECAST","","STATE","MONTANA","30","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","30,000",""
"SURVEY","2019","YEAR - AUG FORECAST","","STATE","NEBRASKA","31","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","19,000",""
"SURVEY","2019","YEAR - AUG FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","35,000",""
"SURVEY","2019","YEAR - AUG FORECAST","","STATE","NORTH DAKOTA","38","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","110,000",""
"SURVEY","2019","YEAR - AUG FORECAST","","STATE","OHIO","39","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","35,000",""
"SURVEY","2019","YEAR - AUG FORECAST","","STATE","OREGON","41","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","8,000",""
"SURVEY","2019","YEAR - AUG FORECAST","","STATE","OTHER STATES","","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","58,000",""
"SURVEY","2019","YEAR - AUG FORECAST","","STATE","PENNSYLVANIA","42","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","50,000",""
"SURVEY","2019","YEAR - AUG FORECAST","","STATE","SOUTH DAKOTA","46","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","85,000",""
"SURVEY","2019","YEAR - AUG FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","40,000",""
"SURVEY","2019","YEAR - AUG FORECAST","","STATE","WISCONSIN","55","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","130,000",""
"SURVEY","2019","YEAR - JUL FORECAST","","STATE","CALIFORNIA","06","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","9,000",""
"SURVEY","2019","YEAR - JUL FORECAST","","STATE","IDAHO","16","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","10,000",""
"SURVEY","2019","YEAR - JUL FORECAST","","STATE","ILLINOIS","17","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","20,000",""
"SURVEY","2019","YEAR - JUL FORECAST","","STATE","IOWA","19","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","80,000",""
"SURVEY","2019","YEAR - JUL FORECAST","","STATE","KANSAS","20","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","25,000",""
"SURVEY","2019","YEAR - JUL FORECAST","","STATE","MAINE","23","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","20,000",""
"SURVEY","2019","YEAR - JUL FORECAST","","STATE","MICHIGAN","26","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","35,000",""
"SURVEY","2019","YEAR - JUL FORECAST","","STATE","MINNESOTA","27","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","110,000",""
"SURVEY","2019","YEAR - JUL FORECAST","","STATE","MONTANA","30","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","30,000",""
"SURVEY","2019","YEAR - JUL FORECAST","","STATE","NEBRASKA","31","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","19,000",""
"SURVEY","2019","YEAR - JUL FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","35,000",""
"SURVEY","2019","YEAR - JUL FORECAST","","STATE","NORTH DAKOTA","38","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","110,000",""
"SURVEY","2019","YEAR - JUL FORECAST","","STATE","OHIO","39","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","35,000",""
"SURVEY","2019","YEAR - JUL FORECAST","","STATE","OREGON","41","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","8,000",""
"SURVEY","2019","YEAR - JUL FORECAST","","STATE","OTHER STATES","","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","58,000",""
"SURVEY","2019","YEAR - JUL FORECAST","","STATE","PENNSYLVANIA","42","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","50,000",""
"SURVEY","2019","YEAR - JUL FORECAST","","STATE","SOUTH DAKOTA","46","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","85,000",""
"SURVEY","2019","YEAR - JUL FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","40,000",""
"SURVEY","2019","YEAR - JUL FORECAST","","STATE","WISCONSIN","55","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","130,000",""
"SURVEY","2019","YEAR - JUN ACREAGE","","STATE","ARKANSAS","05","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3,000",""
"SURVEY","2019","YEAR - JUN ACREAGE","","STATE","CALIFORNIA","06","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","9,000",""
"SURVEY","2019","YEAR - JUN ACREAGE","","STATE","GEORGIA","13","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","25,000",""
"SURVEY","2019","YEAR - JUN ACREAGE","","STATE","IDAHO","16","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","10,000",""
"SURVEY","2019","YEAR - JUN ACREAGE","","STATE","ILLINOIS","17","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","20,000",""
"SURVEY","2019","YEAR - JUN ACREAGE","","STATE","IOWA","19","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","80,000",""
"SURVEY","2019","YEAR - JUN ACREAGE","","STATE","KANSAS","20","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","25,000",""
"SURVEY","2019","YEAR - JUN ACREAGE","","STATE","MAINE","23","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","20,000",""
"SURVEY","2019","YEAR - JUN ACREAGE","","STATE","MICHIGAN","26","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","35,000",""
"SURVEY","2019","YEAR - JUN ACREAGE","","STATE","MINNESOTA","27","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","110,000",""
"SURVEY","2019","YEAR - JUN ACREAGE","","STATE","MISSOURI","29","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","10,000",""
"SURVEY","2019","YEAR - JUN ACREAGE","","STATE","MONTANA","30","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","30,000",""
"SURVEY","2019","YEAR - JUN ACREAGE","","STATE","NEBRASKA","31","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","19,000",""
"SURVEY","2019","YEAR - JUN ACREAGE","","STATE","NEW YORK","36","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","35,000",""
"SURVEY","2019","YEAR - JUN ACREAGE","","STATE","NORTH CAROLINA","37","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","9,000",""
"SURVEY","2019","YEAR - JUN ACREAGE","","STATE","NORTH DAKOTA","38","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","110,000",""
"SURVEY","2019","YEAR - JUN ACREAGE","","STATE","OHIO","39","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","35,000",""
"SURVEY","2019","YEAR - JUN ACREAGE","","STATE","OKLAHOMA","40","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","11,000",""
"SURVEY","2019","YEAR - JUN ACREAGE","","STATE","OREGON","41","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","8,000",""
"SURVEY","2019","YEAR - JUN ACREAGE","","STATE","OTHER STATES","","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2019","YEAR - JUN ACREAGE","","STATE","PENNSYLVANIA","42","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","50,000",""
"SURVEY","2019","YEAR - JUN ACREAGE","","STATE","SOUTH DAKOTA","46","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","85,000",""
"SURVEY","2019","YEAR - JUN ACREAGE","","STATE","TEXAS","48","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","40,000",""
"SURVEY","2019","YEAR - JUN ACREAGE","","STATE","WISCONSIN","55","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","130,000",""
"SURVEY","2018","YEAR","","STATE","ALABAMA","01","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","15,000",""
"SURVEY","2018","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","7,000",""
"SURVEY","2018","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","6,000",""
"SURVEY","2018","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","7,000",""
"SURVEY","2018","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","15,000",""
"SURVEY","2018","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","10,000",""
"SURVEY","2018","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","25,000",""
"SURVEY","2018","YEAR","","STATE","IOWA","19","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","33,000",""
"SURVEY","2018","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","18,000",""
"SURVEY","2018","YEAR","","STATE","MAINE","23","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","19,000",""
"SURVEY","2018","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","50,000",""
"SURVEY","2018","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","105,000",""
"SURVEY","2018","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","16,000",""
"SURVEY","2018","YEAR","","STATE","MONTANA","30","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","23,000",""
"SURVEY","2018","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","22,000",""
"SURVEY","2018","YEAR","","STATE","NEW YORK","36","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","43,000",""
"SURVEY","2018","YEAR","","STATE","NORTH CAROLINA","37","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","11,000",""
"SURVEY","2018","YEAR","","STATE","NORTH DAKOTA","38","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","105,000",""
"SURVEY","2018","YEAR","","STATE","OHIO","39","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","30,000",""
"SURVEY","2018","YEAR","","STATE","OKLAHOMA","40","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","10,000",""
"SURVEY","2018","YEAR","","STATE","OREGON","41","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,000",""
"SURVEY","2018","YEAR","","STATE","OTHER STATES","","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2018","YEAR","","STATE","PENNSYLVANIA","42","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","35,000",""
"SURVEY","2018","YEAR","","STATE","SOUTH CAROLINA","45","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","7,000",""
"SURVEY","2018","YEAR","","STATE","SOUTH DAKOTA","46","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","95,000",""
"SURVEY","2018","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","50,000",""
"SURVEY","2018","YEAR","","STATE","WASHINGTON","53","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","4,000",""
"SURVEY","2018","YEAR","","STATE","WISCONSIN","55","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","90,000",""
"SURVEY","2018","YEAR","","STATE","WYOMING","56","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","9,000",""
"SURVEY","2018","YEAR - AUG FORECAST","","STATE","CALIFORNIA","06","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,000",""
"SURVEY","2018","YEAR - AUG FORECAST","","STATE","IDAHO","16","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","10,000",""
"SURVEY","2018","YEAR - AUG FORECAST","","STATE","ILLINOIS","17","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","30,000",""
"SURVEY","2018","YEAR - AUG FORECAST","","STATE","IOWA","19","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","55,000",""
"SURVEY","2018","YEAR - AUG FORECAST","","STATE","KANSAS","20","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","50,000",""
"SURVEY","2018","YEAR - AUG FORECAST","","STATE","MAINE","23","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","22,000",""
"SURVEY","2018","YEAR - AUG FORECAST","","STATE","MICHIGAN","26","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","50,000",""
"SURVEY","2018","YEAR - AUG FORECAST","","STATE","MINNESOTA","27","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","120,000",""
"SURVEY","2018","YEAR - AUG FORECAST","","STATE","MONTANA","30","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","21,000",""
"SURVEY","2018","YEAR - AUG FORECAST","","STATE","NEBRASKA","31","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","45,000",""
"SURVEY","2018","YEAR - AUG FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","33,000",""
"SURVEY","2018","YEAR - AUG FORECAST","","STATE","NORTH DAKOTA","38","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","120,000",""
"SURVEY","2018","YEAR - AUG FORECAST","","STATE","OHIO","39","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","20,000",""
"SURVEY","2018","YEAR - AUG FORECAST","","STATE","OREGON","41","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","10,000",""
"SURVEY","2018","YEAR - AUG FORECAST","","STATE","OTHER STATES","","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","128,000",""
"SURVEY","2018","YEAR - AUG FORECAST","","STATE","PENNSYLVANIA","42","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","40,000",""
"SURVEY","2018","YEAR - AUG FORECAST","","STATE","SOUTH DAKOTA","46","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","100,000",""
"SURVEY","2018","YEAR - AUG FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","50,000",""
"SURVEY","2018","YEAR - AUG FORECAST","","STATE","WISCONSIN","55","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","100,000",""
"SURVEY","2018","YEAR - JUL FORECAST","","STATE","CALIFORNIA","06","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,000",""
"SURVEY","2018","YEAR - JUL FORECAST","","STATE","IDAHO","16","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","10,000",""
"SURVEY","2018","YEAR - JUL FORECAST","","STATE","ILLINOIS","17","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","30,000",""
"SURVEY","2018","YEAR - JUL FORECAST","","STATE","IOWA","19","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","55,000",""
"SURVEY","2018","YEAR - JUL FORECAST","","STATE","KANSAS","20","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","50,000",""
"SURVEY","2018","YEAR - JUL FORECAST","","STATE","MAINE","23","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","22,000",""
"SURVEY","2018","YEAR - JUL FORECAST","","STATE","MICHIGAN","26","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","50,000",""
"SURVEY","2018","YEAR - JUL FORECAST","","STATE","MINNESOTA","27","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","120,000",""
"SURVEY","2018","YEAR - JUL FORECAST","","STATE","MONTANA","30","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","21,000",""
"SURVEY","2018","YEAR - JUL FORECAST","","STATE","NEBRASKA","31","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","45,000",""
"SURVEY","2018","YEAR - JUL FORECAST","","STATE","NEW YORK","36","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","33,000",""
"SURVEY","2018","YEAR - JUL FORECAST","","STATE","NORTH DAKOTA","38","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","120,000",""
"SURVEY","2018","YEAR - JUL FORECAST","","STATE","OHIO","39","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","20,000",""
"SURVEY","2018","YEAR - JUL FORECAST","","STATE","OREGON","41","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","10,000",""
"SURVEY","2018","YEAR - JUL FORECAST","","STATE","OTHER STATES","","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","128,000",""
"SURVEY","2018","YEAR - JUL FORECAST","","STATE","PENNSYLVANIA","42","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","40,000",""
"SURVEY","2018","YEAR - JUL FORECAST","","STATE","SOUTH DAKOTA","46","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","100,000",""
"SURVEY","2018","YEAR - JUL FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","50,000",""
"SURVEY","2018","YEAR - JUL FORECAST","","STATE","WISCONSIN","55","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","100,000",""
"SURVEY","2018","YEAR - JUN ACREAGE","","STATE","ALABAMA","01","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","25,000",""
"SURVEY","2018","YEAR - JUN ACREAGE","","STATE","ARKANSAS","05","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","8,000",""
"SURVEY","2018","YEAR - JUN ACREAGE","","STATE","CALIFORNIA","06","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,000",""
"SURVEY","2018","YEAR - JUN ACREAGE","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","10,000",""
"SURVEY","2018","YEAR - JUN ACREAGE","","STATE","GEORGIA","13","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","25,000",""
"SURVEY","2018","YEAR - JUN ACREAGE","","STATE","IDAHO","16","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","10,000",""
"SURVEY","2018","YEAR - JUN ACREAGE","","STATE","ILLINOIS","17","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","30,000",""
"SURVEY","2018","YEAR - JUN ACREAGE","","STATE","IOWA","19","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","55,000",""
"SURVEY","2018","YEAR - JUN ACREAGE","","STATE","KANSAS","20","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","50,000",""
"SURVEY","2018","YEAR - JUN ACREAGE","","STATE","MAINE","23","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","22,000",""
"SURVEY","2018","YEAR - JUN ACREAGE","","STATE","MICHIGAN","26","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","50,000",""
"SURVEY","2018","YEAR - JUN ACREAGE","","STATE","MINNESOTA","27","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","120,000",""
"SURVEY","2018","YEAR - JUN ACREAGE","","STATE","MISSOURI","29","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","18,000",""
"SURVEY","2018","YEAR - JUN ACREAGE","","STATE","MONTANA","30","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","21,000",""
"SURVEY","2018","YEAR - JUN ACREAGE","","STATE","NEBRASKA","31","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","45,000",""
"SURVEY","2018","YEAR - JUN ACREAGE","","STATE","NEW YORK","36","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","33,000",""
"SURVEY","2018","YEAR - JUN ACREAGE","","STATE","NORTH CAROLINA","37","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","10,000",""
"SURVEY","2018","YEAR - JUN ACREAGE","","STATE","NORTH DAKOTA","38","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","120,000",""
"SURVEY","2018","YEAR - JUN ACREAGE","","STATE","OHIO","39","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","20,000",""
"SURVEY","2018","YEAR - JUN ACREAGE","","STATE","OKLAHOMA","40","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","12,000",""
"SURVEY","2018","YEAR - JUN ACREAGE","","STATE","OREGON","41","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","10,000",""
"SURVEY","2018","YEAR - JUN ACREAGE","","STATE","PENNSYLVANIA","42","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","40,000",""
"SURVEY","2018","YEAR - JUN ACREAGE","","STATE","SOUTH CAROLINA","45","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","8,000",""
"SURVEY","2018","YEAR - JUN ACREAGE","","STATE","SOUTH DAKOTA","46","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","100,000",""
"SURVEY","2018","YEAR - JUN ACREAGE","","STATE","TEXAS","48","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","50,000",""
