"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"CENSUS","2008","YEAR","","STATE","OHIO","39","","","","","","","00000000","","OATS","OATS, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","OREGON","41","","","","","","","00000000","","OATS","OATS, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","OREGON","41","","","","","","","00000000","","OATS","OATS, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)"," (D)",""
"CENSUS","2008","YEAR","","STATE","PENNSYLVANIA","42","","","","","","","00000000","","OATS","OATS, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","32,388",""
"CENSUS","2008","YEAR","","STATE","PENNSYLVANIA","42","","","","","","","00000000","","OATS","OATS, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)"," (D)",""
"CENSUS","2008","YEAR","","STATE","PENNSYLVANIA","42","","","","","","","00000000","","OATS","OATS, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","SOUTH DAKOTA","46","","","","","","","00000000","","OATS","OATS, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","111,601",""
"CENSUS","2008","YEAR","","STATE","SOUTH DAKOTA","46","","","","","","","00000000","","OATS","OATS, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","111,601",""
"CENSUS","2008","YEAR","","STATE","UTAH","49","","","","","","","00000000","","OATS","OATS, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","UTAH","49","","","","","","","00000000","","OATS","OATS, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)"," (D)",""
"CENSUS","2008","YEAR","","STATE","VERMONT","50","","","","","","","00000000","","OATS","OATS, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","6,646",""
"CENSUS","2008","YEAR","","STATE","VERMONT","50","","","","","","","00000000","","OATS","OATS, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","6,646",""
"CENSUS","2008","YEAR","","STATE","VIRGINIA","51","","","","","","","00000000","","OATS","OATS, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","VIRGINIA","51","","","","","","","00000000","","OATS","OATS, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)"," (D)",""
"CENSUS","2008","YEAR","","STATE","WASHINGTON","53","","","","","","","00000000","","OATS","OATS, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","7,318",""
"CENSUS","2008","YEAR","","STATE","WASHINGTON","53","","","","","","","00000000","","OATS","OATS, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)"," (D)",""
"CENSUS","2008","YEAR","","STATE","WASHINGTON","53","","","","","","","00000000","","OATS","OATS, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","WISCONSIN","55","","","","","","","00000000","","OATS","OATS, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","339,393",""
"CENSUS","2008","YEAR","","STATE","WISCONSIN","55","","","","","","","00000000","","OATS","OATS, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","339,393",""
"CENSUS","2008","YEAR","","STATE","WYOMING","56","","","","","","","00000000","","OATS","OATS, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","WYOMING","56","","","","","","","00000000","","OATS","OATS, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)"," (D)",""
