"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"CENSUS","2011","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","564,431",""
"CENSUS","2011","YEAR","","STATE","KENTUCKY","21","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","3,927",""
"CENSUS","2011","YEAR","","STATE","MAINE","23","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","34,438",""
"CENSUS","2011","YEAR","","STATE","MARYLAND","24","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","137,037",""
"CENSUS","2011","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","1,427,435",""
"CENSUS","2011","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","1,990,642",""
"CENSUS","2011","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","42,891",""
"CENSUS","2011","YEAR","","STATE","MONTANA","30","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)"," (D)",""
"CENSUS","2011","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","1,008,380",""
"CENSUS","2011","YEAR","","STATE","NEW JERSEY","34","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)"," (D)",""
"CENSUS","2011","YEAR","","STATE","NEW YORK","36","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","1,103,179",""
"CENSUS","2011","YEAR","","STATE","NORTH CAROLINA","37","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","44,906",""
"CENSUS","2011","YEAR","","STATE","NORTH DAKOTA","38","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","75,827",""
"CENSUS","2011","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","762,858",""
"CENSUS","2011","YEAR","","STATE","OREGON","41","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","417,508",""
"CENSUS","2011","YEAR","","STATE","PENNSYLVANIA","42","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","327,312",""
"CENSUS","2011","YEAR","","STATE","SOUTH CAROLINA","45","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)"," (D)",""
"CENSUS","2011","YEAR","","STATE","SOUTH DAKOTA","46","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","305,840",""
"CENSUS","2011","YEAR","","STATE","TENNESSEE","47","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)"," (D)",""
"CENSUS","2011","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","64,073",""
"CENSUS","2011","YEAR","","STATE","VERMONT","50","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","38,506",""
"CENSUS","2011","YEAR","","STATE","VIRGINIA","51","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","13,280",""
"CENSUS","2011","YEAR","","STATE","WASHINGTON","53","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","168,378",""
"CENSUS","2011","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)"," (D)",""
"CENSUS","2011","YEAR","","STATE","WISCONSIN","55","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","2,158,408",""
"CENSUS","2011","YEAR","","STATE","WYOMING","56","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)"," (D)",""
"CENSUS","2008","YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","301,942",""
"CENSUS","2008","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","301,942",""
"CENSUS","2008","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","77,422",""
"CENSUS","2008","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","77,422",""
"CENSUS","2008","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)"," (D)",""
"CENSUS","2008","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)"," (D)",""
"CENSUS","2008","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)"," (D)",""
"CENSUS","2008","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","925,671",""
"CENSUS","2008","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)"," (D)",""
"CENSUS","2008","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","INDIANA","18","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","136,405",""
"CENSUS","2008","YEAR","","STATE","INDIANA","18","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)"," (D)",""
"CENSUS","2008","YEAR","","STATE","INDIANA","18","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","IOWA","19","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","2,517,012",""
"CENSUS","2008","YEAR","","STATE","IOWA","19","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)"," (D)",""
"CENSUS","2008","YEAR","","STATE","IOWA","19","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","483,503",""
"CENSUS","2008","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","483,503",""
"CENSUS","2008","YEAR","","STATE","KENTUCKY","21","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","14,304",""
"CENSUS","2008","YEAR","","STATE","KENTUCKY","21","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","14,304",""
"CENSUS","2008","YEAR","","STATE","MAINE","23","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","20,655",""
"CENSUS","2008","YEAR","","STATE","MAINE","23","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","20,655",""
"CENSUS","2008","YEAR","","STATE","MARYLAND","24","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","129,611",""
"CENSUS","2008","YEAR","","STATE","MARYLAND","24","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","129,611",""
"CENSUS","2008","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","1,421,979",""
"CENSUS","2008","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","1,421,116",""
"CENSUS","2008","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA EXEMPT)","863",""
"CENSUS","2008","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","2,027,831",""
"CENSUS","2008","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)"," (D)",""
"CENSUS","2008","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","175,797",""
"CENSUS","2008","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","175,797",""
"CENSUS","2008","YEAR","","STATE","MONTANA","30","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","MONTANA","30","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)"," (D)",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","988,404",""
"CENSUS","2008","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","988,404",""
"CENSUS","2008","YEAR","","STATE","NEW JERSEY","34","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","NEW JERSEY","34","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","NEW MEXICO","35","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","114,884",""
"CENSUS","2008","YEAR","","STATE","NEW MEXICO","35","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)"," (D)",""
"CENSUS","2008","YEAR","","STATE","NEW MEXICO","35","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","NEW YORK","36","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","1,291,801",""
"CENSUS","2008","YEAR","","STATE","NEW YORK","36","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","1,288,791",""
"CENSUS","2008","YEAR","","STATE","NEW YORK","36","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA EXEMPT)","3,010",""
"CENSUS","2008","YEAR","","STATE","NORTH CAROLINA","37","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","39,615",""
"CENSUS","2008","YEAR","","STATE","NORTH CAROLINA","37","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)"," (D)",""
"CENSUS","2008","YEAR","","STATE","NORTH CAROLINA","37","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","NORTH DAKOTA","38","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","68,593",""
"CENSUS","2008","YEAR","","STATE","NORTH DAKOTA","38","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","68,593",""
"CENSUS","2008","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","635,071",""
"CENSUS","2008","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)"," (D)",""
"CENSUS","2008","YEAR","","STATE","OHIO","39","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","OREGON","41","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","518,037",""
"CENSUS","2008","YEAR","","STATE","OREGON","41","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","518,037",""
"CENSUS","2008","YEAR","","STATE","PENNSYLVANIA","42","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","373,654",""
"CENSUS","2008","YEAR","","STATE","PENNSYLVANIA","42","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)"," (D)",""
"CENSUS","2008","YEAR","","STATE","PENNSYLVANIA","42","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","SOUTH CAROLINA","45","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","SOUTH CAROLINA","45","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)"," (D)",""
"CENSUS","2008","YEAR","","STATE","SOUTH DAKOTA","46","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","243,503",""
"CENSUS","2008","YEAR","","STATE","SOUTH DAKOTA","46","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","243,503",""
"CENSUS","2008","YEAR","","STATE","TENNESSEE","47","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","TENNESSEE","47","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)"," (D)",""
"CENSUS","2008","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","431,235",""
"CENSUS","2008","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","431,235",""
"CENSUS","2008","YEAR","","STATE","UTAH","49","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)"," (D)",""
"CENSUS","2008","YEAR","","STATE","UTAH","49","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)"," (D)",""
"CENSUS","2008","YEAR","","STATE","VERMONT","50","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","51,126",""
"CENSUS","2008","YEAR","","STATE","VERMONT","50","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","51,126",""
"CENSUS","2008","YEAR","","STATE","VIRGINIA","51","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","108,052",""
"CENSUS","2008","YEAR","","STATE","VIRGINIA","51","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","108,052",""
"CENSUS","2008","YEAR","","STATE","WASHINGTON","53","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED & EXEMPT)","365,590",""
"CENSUS","2008","YEAR","","STATE","WASHINGTON","53","","","","","","","00000000","","CORN","CORN, GRAIN, ORGANIC - PRODUCTION, MEASURED IN BU","ORGANIC STATUS","ORGANIC STATUS: (NOP USDA CERTIFIED)","365,590",""
